task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T10:35:45,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42434125021100044,2.632207320435084e-07,6.200158579769865e-07,360.0,192.82342731818287,10.0,4.276051744818692e-05,2.290390720816049e-05,1.1877464751402532e-06,6.685217113148762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T10:35:46,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.41987722739577293,2.5250831707398167e-07,6.013660704901354e-07,360.0,179.845540234344,10.0,4.198847636580462e-05,2.097668343026271e-05,1.166297836850086e-06,6.413145763291739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T10:35:46,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42436398193240166,2.5085867736375526e-07,5.908788506560342e-07,360.0,170.1252421443965,10.0,4.2464884370565364e-05,2.0068071620471528e-05,1.1795300990343094e-06,6.371248609007125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T10:35:47,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.43092160671949387,2.626550671939809e-07,6.091142197976142e-07,360.0,181.52631015770362,10.0,4.35426216572523e-05,2.195640644231389e-05,1.2094768281612126e-06,6.670850492772741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T10:35:47,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4257306940853596,2.463683406025981e-07,5.784958447441956e-07,360.0,158.7929693803338,10.0,4.259850308299066e-05,1.8790292813264386e-05,1.1832452172206495e-06,6.257204111347558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T10:35:48,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4310273937880993,2.730925967186861e-07,6.334825486491309e-07,360.0,208.62092100368977,10.0,4.315296486020093e-05,2.5007797773923812e-05,1.1986410452259905e-06,6.935940367935075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T10:35:48,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4259655214846134,2.5042228732190833e-07,5.877707955156256e-07,360.0,166.71921758426683,10.0,4.266001395881178e-05,1.9756682476668175e-05,1.1849563568830473e-06,6.360165279236285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T10:35:48,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4268365651369095,2.460286219599825e-07,5.762007101789088e-07,360.0,155.06137619270984,10.0,4.2842118814587584e-05,1.8453625884262692e-05,1.1900154873728762e-06,6.248576018622336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T10:35:49,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4267335534095764,2.534327560721992e-07,5.936978853706546e-07,360.0,169.46115699599278,10.0,4.2953401431441345e-05,2.0219738402715848e-05,1.1931046015686451e-06,6.436624443572595e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T10:35:49,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42655912786722183,2.468689161088086e-07,5.785182557195277e-07,360.0,154.4018818532458,10.0,4.304247722029689e-05,1.8461125861790606e-05,1.1955729996164655e-06,6.269917608170395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T10:35:50,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42777640745043755,2.679560803867033e-07,6.262131496248014e-07,360.0,197.60412193724218,10.0,4.31631166487932e-05,2.369279674496738e-05,1.1989301691452646e-06,6.805484356290584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T10:35:50,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4275893233716488,2.493370977172282e-07,5.829552960282773e-07,360.0,160.7624273769873,10.0,4.2951852083206133e-05,1.9181126447165298e-05,1.1930604051384652e-06,6.332603893550981e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T10:35:51,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42469102516770363,2.4250585422667117e-07,5.709156933622315e-07,360.0,148.5506846155313,10.0,4.2758901417255454e-05,1.7644458566223875e-05,1.1876960905889654e-06,6.15910560740683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T10:35:51,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4276707246899605,2.511063994226983e-07,5.870731482368172e-07,360.0,167.13225848285376,10.0,4.2743669077753956e-05,1.984446031144671e-05,1.1872725561261169e-06,6.37754019453267e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T10:35:52,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42795054614543915,2.444422928781481e-07,5.710586734755385e-07,360.0,155.1521488611991,10.0,4.255849346518521e-05,1.834223689911596e-05,1.1821377608511172e-06,6.208286812515226e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T10:35:52,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42523571476340294,2.5535409533287055e-07,6.003160410343787e-07,360.0,178.6789343591083,10.0,4.255197197198862e-05,2.112029467582488e-05,1.1819549318816952e-06,6.485422157969517e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T10:35:52,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.426276508718729,2.457834586857479e-07,5.76342981673056e-07,360.0,156.8252156318673,10.0,4.2656137794256114e-05,1.858251485487017e-05,1.184841555853684e-06,6.242349420497993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T10:35:53,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42588649317622185,2.401138246901487e-07,5.636604652528186e-07,360.0,144.7864577411947,10.0,4.264672100543973e-05,1.715223594089821e-05,1.1845771947668635e-06,6.098353414110474e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T10:35:53,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.426808625459671,2.7984872890973795e-07,6.554818962906606e-07,360.0,224.78193600239157,10.0,4.3018971756100637e-05,2.6861410376000094e-05,1.1949278207288861e-06,7.107530995282955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T10:35:54,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4254291169345379,2.5924409889814427e-07,6.089743423069663e-07,360.0,179.15199281257208,10.0,4.3162972852587786e-05,2.1480294975617653e-05,1.1989275407460031e-06,6.584219536895125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T10:35:54,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42486604303121567,2.5551570730507146e-07,6.01373790632129e-07,360.0,177.60745522268942,10.0,4.266218468546869e-05,2.1048072383678118e-05,1.185010332200261e-06,6.489526740134687e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T10:35:55,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4300357475876808,2.648231445228985e-07,6.155633331128546e-07,360.0,192.80919011774702,10.0,4.3021908774972016e-05,2.3042240670179126e-05,1.1949985702004682e-06,6.725914801535135e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T10:35:55,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42773812636733055,2.5453056335898005e-07,5.948905176057762e-07,360.0,174.5677399951981,10.0,4.273495264351377e-05,2.072307212586111e-05,1.1870381318860568e-06,6.464506290126092e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T10:35:55,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.43291186541318893,2.750278194703838e-07,6.351458107915808e-07,360.0,210.642914891308,10.0,4.3307392299175374e-05,2.5340575831478418e-05,1.2029387884669807e-06,6.985090691912074e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T10:35:56,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42721205949783325,2.5826719638989153e-07,6.04471733235887e-07,360.0,183.38136169100747,10.0,4.26715806126595e-05,2.1737239620733817e-05,1.1852637761168984e-06,6.559408400950983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T10:35:56,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4305807612836361,2.5211209404722857e-07,5.854559490811069e-07,360.0,165.88972944022797,10.0,4.3014349415898415e-05,1.9821682514020722e-05,1.194793927586741e-06,6.403082585750572e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T10:35:57,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4368092156946659,2.7688513994744556e-07,6.335974785314293e-07,360.0,209.2533592754979,10.0,4.370446950197212e-05,2.5404186999367084e-05,1.2139682244095528e-06,7.032262472574883e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T10:35:57,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4275054633617401,2.538245059670976e-07,5.9349203517681e-07,360.0,171.74313486816408,10.0,4.2838582396507226e-05,2.043723856104407e-05,1.1899191782706323e-06,6.446574013582208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T10:35:58,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42736800014972687,2.7336657693405763e-07,6.394038258113932e-07,360.0,210.44231008629416,10.0,4.3060668930411427e-05,2.5172242359872143e-05,1.196077228006386e-06,6.942898851828964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T10:35:58,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4271003492176533,2.544044695099677e-07,5.954304634273751e-07,360.0,170.2365513527799,10.0,4.3056231364607895e-05,2.0360849632083955e-05,1.1959568907817176e-06,6.461303788747336e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T10:35:59,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42812545970082283,2.481720898142734e-07,5.794044427958703e-07,360.0,156.22373872731524,10.0,4.311990588903424e-05,1.8712514972207828e-05,1.1977321571773967e-06,6.30301530184195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T10:35:59,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4299885928630829,2.551194219912288e-07,5.930985742970357e-07,360.0,171.41519486046204,10.0,4.3083168938755963e-05,2.051473862252351e-05,1.1967122451298791e-06,6.479461980640928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T10:35:59,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42736946418881416,2.502203753599666e-07,5.853047624990261e-07,360.0,164.47364185968846,10.0,4.2804719880223377e-05,1.9556682318011553e-05,1.18896947759721e-06,6.355037167583193e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T10:36:00,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42801061272621155,2.6760206530212645e-07,6.250970536330834e-07,360.0,198.27316770355853,10.0,4.3055363371968325e-05,2.3713630085353543e-05,1.195938202242056e-06,6.796493165956352e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T10:36:00,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4277932085096836,2.506773377892105e-07,5.85803228012889e-07,360.0,163.15118586716562,10.0,4.2989258468150967e-05,1.9483071142190056e-05,1.1941002888811992e-06,6.366642989922254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T10:36:01,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4279840551316738,2.4408745664229677e-07,5.701385018696748e-07,360.0,148.9409921321336,10.0,4.300540350377557e-05,1.7792792007753633e-05,1.1945521562463731e-06,6.199274766777564e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T10:36:01,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42777014896273613,2.5263002361248707e-07,5.903853372094586e-07,360.0,165.66607714631476,10.0,4.312072023749357e-05,1.984390476650333e-05,1.1977433640923772e-06,6.416236836808906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T10:36:02,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42806531116366386,2.4815680365960204e-07,5.793904732813062e-07,360.0,157.27171779652778,10.0,4.303154200315483e-05,1.8799459482465863e-05,1.1952691918445943e-06,6.302627067746513e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T10:36:02,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42885105311870575,2.633219198486619e-07,6.137959799934469e-07,360.0,188.2915769549927,10.0,4.312417134642605e-05,2.2555851373340374e-05,1.1978478481372199e-06,6.68778705679037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T10:36:03,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4294409416615963,2.4757917723501366e-07,5.762633397974941e-07,360.0,155.6352319116344,10.0,4.306501522660265e-05,1.8618348235577287e-05,1.1962030393381908e-06,6.287956650151806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T10:36:03,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42759640142321587,2.4090706087028176e-07,5.633452459382533e-07,360.0,143.62175247467334,10.0,4.2884631454944734e-05,1.710918034802944e-05,1.191186563422286e-06,6.118499836639665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T10:36:03,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.42774103209376335,2.504344945806404e-07,5.853537466192207e-07,360.0,160.35100378935095,10.0,4.317438714206232e-05,1.9231126486829453e-05,1.1992395338084917e-06,6.360475316270027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #53,2026-04-05T10:36:04,energy-efficiency-e2e,f997cf50-b1fc-41e9-bd67-08c376d22094,0.4268150217831135,2.478355142102042e-07,5.805597116854569e-07,360.0,157.08161266362782,10.0,4.299134016036996e-05,1.875918167115742e-05,1.1941485210425264e-06,6.294467035257e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
