step,phase,gpu_util,cpu_util,gpu_mem_gb,cpu_mem_gb,ram_gb,io_read_gb,io_write_gb
22,forward,54.0,150.3,6.80820736,4.771643392,26.461487104,0.676724736,0.0
22,backward,100.0,104.2,6.80820736,4.771643392,26.4620032,0.676724736,0.0
22,optimizer,100.0,0.0,6.80820736,4.771643392,26.4620032,0.676724736,0.0
23,forward,41.0,150.7,6.80820736,4.77042688,26.461949952,0.707477504,0.0
23,backward,99.0,100.8,6.80820736,4.77042688,26.461949952,0.707477504,0.0
23,optimizer,99.0,0.0,6.80820736,4.770627584,26.461949952,0.7074816,0.0
24,forward,83.0,144.3,6.80820736,4.771422208,26.462466048,0.738152448,0.0
24,backward,100.0,101.2,6.80820736,4.771422208,26.461872128,0.738152448,0.0
24,optimizer,100.0,0.0,6.80820736,4.771422208,26.461872128,0.738152448,0.0
25,forward,46.0,169.8,6.80820736,4.77079552,26.461872128,0.768856064,0.0
25,backward,100.0,100.9,6.80820736,4.77079552,26.462130176,0.768856064,0.0
25,optimizer,100.0,0.0,6.80820736,4.77079552,26.462130176,0.768868352,0.0
26,forward,29.0,179.7,6.80820736,4.77052928,26.461356032,0.799551488,0.0
26,backward,100.0,100.8,6.80820736,4.77052928,26.461560832,0.799551488,0.0
26,optimizer,100.0,0.0,6.80820736,4.77052928,26.461560832,0.799551488,0.0
27,forward,40.0,149.0,6.80820736,4.707508224,26.400145408,0.830287872,0.0
27,backward,100.0,101.0,6.80820736,4.707508224,26.400145408,0.830287872,0.0
27,optimizer,100.0,0.0,6.80820736,4.707508224,26.400145408,0.830287872,0.0
28,forward,85.0,115.5,6.80820736,4.738392064,26.426155008,0.861024256,0.0
28,backward,100.0,97.6,6.80820736,4.738392064,26.426359808,0.861024256,0.0
28,optimizer,100.0,0.0,6.80820736,4.738392064,26.426359808,0.861024256,0.0
29,forward,65.0,120.0,6.80820736,4.769058816,26.457325568,0.891727872,0.0
29,backward,100.0,101.1,6.80820736,4.769058816,26.457325568,0.891727872,0.0
29,optimizer,100.0,0.0,6.80820736,4.769058816,26.457325568,0.891727872,0.0
30,forward,65.0,148.4,6.80820736,4.7694848,26.460164096,0.922464256,0.0
30,backward,100.0,97.2,6.80820736,4.7694848,26.4727552,0.922464256,0.0
30,optimizer,100.0,503.7,6.80820736,4.7694848,26.476367872,0.922464256,0.0
31,forward,28.0,171.5,6.80820736,4.769615872,26.529009664,0.953135104,0.0
31,backward,95.0,101.1,6.80820736,4.769615872,26.528956416,0.953135104,0.0
31,optimizer,95.0,0.0,6.80820736,4.769615872,26.528956416,0.953135104,0.0
32,forward,39.0,152.5,6.80820736,4.76735488,26.529214464,0.983826432,0.0
32,backward,100.0,100.5,6.80820736,4.76735488,26.529472512,0.983826432,0.0
32,optimizer,100.0,510.3,6.80820736,4.76735488,26.529472512,0.983826432,0.0
33,forward,76.0,147.0,6.80820736,4.767461376,26.529677312,1.014038528,0.0
33,backward,100.0,100.6,6.80820736,4.767461376,26.529677312,1.014038528,0.0
33,optimizer,100.0,0.0,6.80820736,4.767461376,26.529677312,1.014038528,0.0
34,forward,64.0,113.3,6.80820736,4.736917504,26.494742528,1.044348928,0.0
34,backward,100.0,100.6,6.80820736,4.736917504,26.495000576,1.044348928,0.0
34,optimizer,100.0,0.0,6.80820736,4.736917504,26.495000576,1.044348928,0.0
35,forward,83.0,123.7,6.80820736,4.767629312,26.525396992,1.07507712,0.0
35,backward,100.0,101.1,6.80820736,4.767629312,26.525396992,1.07507712,0.0
35,optimizer,100.0,0.0,6.80820736,4.767629312,26.525396992,1.07507712,0.0
36,forward,41.0,150.2,6.80820736,4.768227328,26.528956416,1.105780736,0.0
36,backward,100.0,96.9,6.80820736,4.768227328,26.528956416,1.105780736,0.0
36,optimizer,100.0,503.1,6.80820736,4.768227328,26.528956416,1.105780736,0.0
37,forward,90.0,149.6,6.80820736,4.767215616,26.529988608,1.13651712,0.0
37,backward,100.0,100.8,6.80820736,4.767215616,26.529988608,1.13651712,0.0
37,optimizer,100.0,0.0,6.80820736,4.767215616,26.529988608,1.13651712,0.0
38,forward,56.0,171.7,6.80820736,4.76719104,26.52921856,1.167220736,0.0
38,backward,100.0,100.9,6.80820736,4.76719104,26.52921856,1.167220736,0.0
38,optimizer,100.0,0.0,6.80820736,4.767432704,26.52921856,1.167220736,0.0
39,forward,38.0,146.7,6.80820736,4.705685504,26.469556224,1.19791616,0.0
39,backward,99.0,100.9,6.80820736,4.705685504,26.469502976,1.19791616,0.0
39,optimizer,99.0,0.0,6.80820736,4.705685504,26.469502976,1.19791616,0.0
40,forward,100.0,119.3,6.80820736,4.76715008,26.526273536,1.22863616,0.0
40,backward,100.0,97.3,6.80820736,4.76715008,26.526273536,1.22863616,0.0
40,optimizer,100.0,505.7,6.80820736,4.76715008,26.526273536,1.22863616,0.0
41,forward,47.0,169.4,6.80820736,4.76475392,26.543456256,1.259372544,0.0
41,backward,100.0,100.4,6.80820736,4.76475392,26.543456256,1.259372544,0.0
41,optimizer,100.0,0.0,6.80820736,4.76475392,26.543456256,1.259372544,0.0
42,forward,42.0,148.0,6.80820736,4.76594176,26.543456256,1.29007616,0.0
42,backward,100.0,100.7,6.80820736,4.76594176,26.543403008,1.29007616,0.0
42,optimizer,100.0,0.0,6.80820736,4.76594176,26.543403008,1.29007616,0.0
43,forward,94.0,119.8,6.80820736,4.765413376,26.54038016,1.320812544,0.0
43,backward,100.0,99.9,6.80820736,4.765413376,26.540638208,1.320812544,0.0
43,optimizer,100.0,0.0,6.80820736,4.765413376,26.540638208,1.320812544,0.0
44,forward,41.0,153.1,6.80820736,4.764340224,26.542186496,1.35151616,0.0
44,backward,98.0,100.6,6.80820736,4.764340224,26.542133248,1.35151616,0.0
44,optimizer,98.0,0.0,6.80820736,4.764340224,26.542133248,1.35151616,0.0
45,forward,39.0,151.4,6.80820736,4.764680192,26.543423488,1.382121472,0.0
45,backward,100.0,100.4,6.80820736,4.764680192,26.543681536,1.382121472,0.0
45,optimizer,100.0,0.0,6.80820736,4.764680192,26.543681536,1.382121472,0.0
46,forward,75.0,153.0,6.80820736,4.763623424,26.54316544,1.412624384,0.0
46,backward,100.0,100.6,6.80820736,4.763623424,26.543112192,1.412624384,0.0
46,optimizer,100.0,0.0,6.80820736,4.763623424,26.543112192,1.412624384,0.0
47,forward,44.0,151.1,6.80820736,4.76229632,26.543628288,1.443192832,0.0
47,backward,94.0,100.1,6.80820736,4.76229632,26.544402432,1.443192832,0.0
47,optimizer,94.0,0.0,6.80820736,4.76229632,26.544402432,1.443192832,0.0
48,forward,43.0,153.4,6.80820736,4.763271168,26.543886336,1.473929216,0.0
48,backward,100.0,97.0,6.80820736,4.763271168,26.543316992,1.473929216,0.0
48,optimizer,100.0,0.0,6.80820736,4.763271168,26.543316992,1.473929216,0.0
49,forward,76.0,151.0,6.80820736,4.762546176,26.543833088,1.504632832,0.0
49,backward,100.0,100.3,6.80820736,4.762546176,26.54357504,1.504632832,0.0
49,optimizer,100.0,0.0,6.80820736,4.762546176,26.54357504,1.504632832,0.0
50,forward,42.0,150.6,6.80820736,4.761509888,26.543833088,1.535369216,0.0
50,backward,100.0,100.0,6.80820736,4.761509888,26.54377984,1.535369216,0.0
50,optimizer,100.0,0.0,6.80820736,4.761509888,26.54377984,1.535369216,0.0
51,forward,39.0,155.5,6.80820736,4.760846336,26.58248704,1.566072832,0.0
51,backward,100.0,100.3,6.80820736,4.760846336,26.582433792,1.566072832,0.0
51,optimizer,100.0,503.2,6.80820736,4.760846336,26.582433792,1.566072832,0.0
52,forward,74.0,170.0,6.80820736,4.759998464,26.58269184,1.596809216,0.0
52,backward,100.0,97.0,6.80820736,4.759998464,26.58269184,1.596809216,0.0
52,optimizer,100.0,503.8,6.80820736,4.759998464,26.58269184,1.596809216,0.0
53,forward,55.0,143.2,6.80820736,4.760190976,26.582380544,1.627512832,0.0
53,backward,100.0,100.0,6.80820736,4.760211456,26.582380544,1.627512832,0.0
53,optimizer,100.0,0.0,6.80820736,4.760211456,26.582380544,1.627512832,0.0
54,forward,61.0,124.5,6.80820736,4.759998464,26.579099648,1.658216448,0.0
54,backward,100.0,97.0,6.80820736,4.759998464,26.579587072,1.658216448,0.0
54,optimizer,100.0,0.0,6.80820736,4.759998464,26.579587072,1.658216448,0.0
55,forward,66.0,178.8,6.80820736,4.759220224,26.582114304,1.688932352,0.0
55,backward,100.0,99.9,6.80820736,4.759220224,26.582114304,1.688932352,0.0
55,optimizer,100.0,0.0,6.80820736,4.759220224,26.582114304,1.688932352,0.0
56,forward,52.0,174.5,6.80820736,4.758622208,26.583662592,1.719668736,0.0
56,backward,100.0,100.3,6.80820736,4.758622208,26.583662592,1.719668736,0.0
56,optimizer,100.0,0.0,6.80820736,4.758622208,26.583662592,1.719668736,0.0
57,forward,40.0,144.3,6.80820736,4.758237184,26.583351296,1.7502208,0.0
57,backward,100.0,100.4,6.80820736,4.758237184,26.583609344,1.7502208,0.0
57,optimizer,100.0,0.0,6.80820736,4.758237184,26.583609344,1.7502208,0.0
58,forward,25.0,153.8,6.80820736,4.756992,26.583351296,1.780690944,0.0
58,backward,100.0,100.1,6.80820736,4.756992,26.583298048,1.780690944,0.0
58,optimizer,100.0,0.0,6.80820736,4.756992,26.583298048,1.780690944,0.0
59,forward,85.0,123.8,6.80820736,4.75736064,26.60388864,1.811013632,0.0
59,backward,100.0,100.0,6.80820736,4.75736064,26.578599936,1.811013632,0.0
59,optimizer,100.0,0.0,6.80820736,4.75736064,26.578599936,1.811013632,0.0
60,forward,37.0,169.0,6.80820736,4.758638592,26.582212608,1.8415616,0.0
60,backward,100.0,100.1,6.80820736,4.758638592,26.639446016,1.8415616,0.0
60,optimizer,100.0,493.3,6.80820736,4.758638592,26.642542592,1.8415616,0.0
61,forward,34.0,147.9,6.80820736,4.665516032,26.490728448,1.87201536,0.0
61,backward,96.0,103.0,6.80820736,4.665516032,26.490728448,1.87201536,0.0
61,optimizer,96.0,0.0,6.80820736,4.665516032,26.490728448,1.87201536,0.0
62,forward,100.0,124.1,6.80820736,4.726689792,26.548015104,1.902477312,0.0
62,backward,99.0,100.0,6.80820736,4.726796288,26.549972992,1.902477312,0.0
62,optimizer,99.0,0.0,6.80820736,4.726796288,26.549972992,1.902477312,0.0
63,forward,63.0,149.5,6.80820736,4.758151168,26.583261184,1.93296384,0.0
63,backward,100.0,100.0,6.80820736,4.758151168,26.583261184,1.93296384,0.0
63,optimizer,100.0,0.0,6.80820736,4.758151168,26.583261184,1.93296384,0.0
64,forward,33.0,155.9,6.80820736,4.696068096,26.582745088,1.963393024,0.0
64,backward,100.0,100.3,6.80820736,4.696068096,26.522619904,1.963393024,0.0
64,optimizer,100.0,0.0,6.80820736,4.696068096,26.522619904,1.963393024,0.0
65,forward,100.0,124.5,6.80820736,4.757241856,26.580959232,1.99391232,0.0
65,backward,99.0,100.2,6.80820736,4.757241856,26.580959232,1.99391232,0.0
65,optimizer,99.0,0.0,6.80820736,4.757241856,26.580959232,1.99391232,0.0
66,forward,50.0,163.9,6.80820736,4.75813888,26.58379776,2.024341504,0.0
66,backward,100.0,100.0,6.80820736,4.75813888,26.58379776,2.024341504,0.0
66,optimizer,100.0,0.0,6.80820736,4.75813888,26.58379776,2.024341504,0.0
67,forward,40.0,157.0,6.80820736,4.756246528,26.584260608,2.054750208,0.0
67,backward,90.0,99.9,6.80820736,4.756246528,26.584776704,2.054750208,0.0
67,optimizer,90.0,0.0,6.80820736,4.756246528,26.584776704,2.054750208,0.0
68,forward,31.0,153.8,6.80820736,4.756758528,26.585034752,2.085298176,0.0
68,backward,100.0,99.9,6.80820736,4.756758528,26.584723456,2.085298176,0.0
68,optimizer,100.0,0.0,6.80820736,4.756758528,26.584723456,2.085298176,0.0
69,forward,93.0,148.9,6.80820736,4.695597056,26.523824128,2.115690496,0.0
69,backward,100.0,100.2,6.80820736,4.695597056,26.52377088,2.115690496,0.0
69,optimizer,100.0,501.3,6.80820736,4.695597056,26.52377088,2.115690496,0.0
70,forward,63.0,129.8,6.80820736,4.756656128,26.58054144,2.145857536,0.0
70,backward,93.0,100.1,6.80820736,4.756656128,26.641129472,2.145857536,0.0
70,optimizer,93.0,0.0,6.80820736,4.756656128,26.626678784,2.145857536,0.0
71,forward,0.0,248.7,6.80820736,4.792553472,26.587328512,2.176610304,0.0
71,backward,93.0,100.0,6.80820736,4.792553472,26.587328512,2.176610304,0.0
71,optimizer,93.0,0.0,6.80820736,4.792553472,26.587328512,2.176610304,0.0
72,forward,25.0,158.0,6.80820736,4.791291904,26.611789824,2.207346688,0.0
72,backward,100.0,99.9,6.80820736,4.791291904,26.611789824,2.207346688,0.0
72,optimizer,100.0,0.0,6.80820736,4.791291904,26.611789824,2.207346688,0.0
73,forward,36.0,151.9,6.80820736,4.78992384,26.611789824,2.238042112,0.0
73,backward,100.0,99.7,6.80820736,4.78992384,26.612252672,2.238042112,0.0
73,optimizer,100.0,503.6,6.80820736,4.78992384,26.612252672,2.238042112,0.0
74,forward,72.0,153.4,6.80820736,4.729311232,26.551042048,2.26879488,0.0
74,backward,100.0,99.7,6.80820736,4.729311232,26.551042048,2.26879488,0.0
74,optimizer,100.0,0.0,6.80820736,4.729311232,26.551042048,2.26879488,0.0
75,forward,59.0,126.3,6.80820736,4.790411264,26.608918528,2.29947392,0.0
75,backward,100.0,99.5,6.80820736,4.790411264,26.60866048,2.29947392,0.0
75,optimizer,100.0,0.0,6.80820736,4.790411264,26.60866048,2.29947392,0.0
76,forward,38.0,150.4,6.80820736,4.790218752,26.610724864,2.330202112,0.0
76,backward,100.0,99.5,6.80820736,4.790218752,26.61115904,2.330202112,0.0
76,optimizer,100.0,0.0,6.80820736,4.790218752,26.61115904,2.330202112,0.0
77,forward,72.0,151.4,6.80820736,4.789194752,26.612707328,2.360938496,0.0
77,backward,100.0,103.2,6.80820736,4.789194752,26.612707328,2.360938496,0.0
77,optimizer,100.0,0.0,6.80820736,4.789194752,26.612707328,2.360938496,0.0
78,forward,51.0,149.1,6.80820736,4.789047296,26.612707328,2.391625728,0.0
78,backward,100.0,100.2,6.80820736,4.789047296,26.612084736,2.391625728,0.0
78,optimizer,100.0,0.0,6.80820736,4.789047296,26.612084736,2.391625728,0.0
79,forward,36.0,151.5,6.80820736,4.788391936,26.612084736,2.422378496,0.0
79,backward,100.0,100.1,6.80820736,4.788391936,26.612084736,2.422378496,0.0
79,optimizer,100.0,0.0,6.80820736,4.788391936,26.612084736,2.422378496,0.0
80,forward,16.0,172.6,6.80820736,4.788047872,26.612289536,2.453098496,0.0
80,backward,100.0,99.6,6.80820736,4.788047872,26.612289536,2.453098496,0.0
80,optimizer,100.0,0.0,6.80820736,4.788047872,26.612289536,2.453098496,0.0
81,forward,28.0,156.8,6.80820736,4.725153792,26.549325824,2.483851264,0.0
81,backward,100.0,99.9,6.80820736,4.725153792,26.551390208,2.483851264,0.0
81,optimizer,100.0,0.0,6.80820736,4.725153792,26.551390208,2.483851264,0.0
82,forward,80.0,126.5,6.80820736,4.786282496,26.61050368,2.51455488,0.0
82,backward,100.0,103.4,6.80820736,4.786282496,26.61050368,2.51455488,0.0
82,optimizer,100.0,0.0,6.80820736,4.786282496,26.61050368,2.51455488,0.0
83,forward,36.0,147.7,6.80820736,4.787298304,26.61308416,2.545258496,0.0
83,backward,100.0,100.1,6.80820736,4.787298304,26.612568064,2.545258496,0.0
83,optimizer,100.0,0.0,6.80820736,4.787298304,26.612568064,2.545258496,0.0
84,forward,38.0,157.4,6.80820736,4.786733056,26.613547008,2.57599488,0.0
84,backward,100.0,100.0,6.80820736,4.786733056,26.613547008,2.57599488,0.0
84,optimizer,100.0,0.0,6.80820736,4.786733056,26.613547008,2.57599488,0.0
85,forward,70.0,152.7,6.80820736,4.78609408,26.614063104,2.606698496,0.0
85,backward,100.0,99.7,6.80820736,4.78609408,26.614009856,2.606698496,0.0
85,optimizer,100.0,0.0,6.80820736,4.78609408,26.614009856,2.606698496,0.0
86,forward,48.0,157.0,6.80820736,4.78537728,26.614525952,2.63743488,0.0
86,backward,83.0,100.0,6.80820736,4.78537728,26.614525952,2.63743488,0.0
86,optimizer,83.0,0.0,6.80820736,4.78537728,26.614525952,2.63743488,0.0
87,forward,38.0,149.2,6.80820736,4.78449664,26.614525952,2.668171264,0.0
87,backward,100.0,100.3,6.80820736,4.78449664,26.614472704,2.668171264,0.0
87,optimizer,100.0,504.2,6.80820736,4.78449664,26.614472704,2.668171264,0.0
88,forward,94.0,152.5,6.80820736,4.783243264,26.615504896,2.69887488,0.0
88,backward,100.0,99.9,6.80820736,4.783362048,26.615504896,2.69887488,0.0
88,optimizer,100.0,459.8,6.80820736,4.783362048,26.615504896,2.69887488,0.0
89,forward,68.0,151.5,6.80820736,4.783976448,26.6149888,2.72959488,0.0
89,backward,99.0,103.0,6.80820736,4.783976448,26.614669312,2.72959488,0.0
89,optimizer,99.0,0.0,6.80820736,4.783976448,26.614669312,2.72959488,0.0
90,forward,47.0,160.2,6.80820736,4.781891584,26.615185408,2.76031488,0.0
90,backward,83.0,99.9,6.80820736,4.781891584,26.61513216,2.76031488,0.0
90,optimizer,83.0,0.0,6.80820736,4.781891584,26.61513216,2.76031488,0.0
91,forward,28.0,150.2,6.80820736,4.782186496,26.614874112,2.79103488,0.0
91,backward,100.0,103.4,6.80820736,4.782297088,26.634481664,2.79103488,0.0
91,optimizer,100.0,0.0,6.80820736,4.782297088,26.634481664,2.79103488,0.0
92,forward,33.0,148.4,6.80820736,4.78169088,26.633396224,2.82175488,0.0
92,backward,99.0,100.0,6.80820736,4.78169088,26.633396224,2.82175488,0.0
92,optimizer,99.0,498.7,6.80820736,4.78169088,26.633396224,2.82175488,0.0
93,forward,79.0,148.4,6.80820736,4.781760512,26.63391232,2.852491264,0.0
93,backward,100.0,99.6,6.80820736,4.781760512,26.63391232,2.852491264,0.0
93,optimizer,100.0,509.3,6.80820736,4.781760512,26.63391232,2.852491264,0.0
94,forward,54.0,150.4,6.80820736,4.780130304,26.63411712,2.883227648,0.0
94,backward,100.0,100.0,6.80820736,4.780130304,26.633601024,2.883227648,0.0
94,optimizer,100.0,0.0,6.80820736,4.780130304,26.633601024,2.883227648,0.0
95,forward,29.0,157.1,6.80820736,4.780859392,26.634375168,2.913931264,0.0
95,backward,98.0,99.9,6.80820736,4.781064192,26.63432192,2.913931264,0.0
95,optimizer,98.0,0.0,6.80820736,4.781064192,26.63432192,2.913931264,0.0
96,forward,33.0,155.7,6.80820736,4.780371968,26.634063872,2.944667648,0.0
96,backward,99.0,100.1,6.80820736,4.780371968,26.634579968,2.944667648,0.0
96,optimizer,99.0,0.0,6.80820736,4.780371968,26.634579968,2.944667648,0.0
97,forward,84.0,153.7,6.80820736,4.778856448,26.63432192,2.975387648,0.0
97,backward,100.0,103.3,6.80820736,4.778856448,26.634010624,2.975387648,0.0
97,optimizer,100.0,0.0,6.80820736,4.778856448,26.634010624,2.975387648,0.0
98,forward,64.0,153.5,6.80820736,4.778119168,26.634010624,3.006124032,0.0
98,backward,100.0,99.7,6.80820736,4.778119168,26.634268672,3.006124032,0.0
98,optimizer,100.0,0.0,6.80820736,4.778119168,26.634268672,3.006124032,0.0
99,forward,48.0,146.1,6.80820736,4.778872832,26.634215424,3.036844032,0.0
99,backward,87.0,103.1,6.80820736,4.77902848,26.634473472,3.036844032,0.0
99,optimizer,87.0,0.0,6.80820736,4.77902848,26.634473472,3.036844032,0.0
100,forward,30.0,152.9,6.80820736,4.777906176,26.63473152,3.067584512,0.0
100,backward,100.0,99.8,6.80820736,4.777906176,26.63473152,3.067584512,0.0
100,optimizer,100.0,0.0,6.80820736,4.777906176,26.63473152,3.067584512,0.0
101,forward,98.0,145.6,6.80820736,4.776984576,26.634366976,3.098324992,0.0
101,backward,100.0,102.9,6.80820736,4.776984576,26.634366976,3.098324992,0.0
101,optimizer,100.0,0.0,6.80820736,4.776984576,26.634366976,3.098324992,0.0
102,forward,72.0,157.6,6.80820736,4.775665664,26.634108928,3.12899584,0.0
102,backward,100.0,100.0,6.80820736,4.775665664,26.634108928,3.12899584,0.0
102,optimizer,100.0,0.0,6.80820736,4.775665664,26.634108928,3.12899584,0.0
103,forward,45.0,153.9,6.80820736,4.776808448,26.636689408,3.15979776,0.0
103,backward,88.0,99.3,6.80820736,4.776808448,26.636689408,3.15979776,0.0
103,optimizer,88.0,0.0,6.80820736,4.77681664,26.636689408,3.159826432,0.0
104,forward,28.0,153.2,6.80820736,4.775305216,26.637152256,3.19049728,0.0
104,backward,100.0,100.0,6.80820736,4.775305216,26.637668352,3.19049728,0.0
104,optimizer,100.0,0.0,6.80820736,4.775305216,26.637668352,3.19049728,0.0
105,forward,99.0,157.2,6.80820736,4.77550592,26.637668352,3.221200896,0.0
105,backward,99.0,99.8,6.80820736,4.77550592,26.637668352,3.221200896,0.0
105,optimizer,99.0,0.0,6.80820736,4.77550592,26.637668352,3.221200896,0.0
106,forward,74.0,141.6,6.80820736,4.775489536,26.637099008,3.251933184,0.0
106,backward,100.0,103.1,6.80820736,4.775489536,26.636787712,3.251933184,0.0
106,optimizer,100.0,0.0,6.80820736,4.775489536,26.636787712,3.251933184,0.0
107,forward,40.0,146.4,6.80820736,4.775829504,26.636013568,3.282685952,0.0
107,backward,98.0,100.3,6.80820736,4.775829504,26.636529664,3.282685952,0.0
107,optimizer,98.0,0.0,6.80820736,4.775829504,26.636529664,3.282685952,0.0
108,forward,37.0,149.2,6.80820736,4.774780928,26.63704576,3.313405952,0.0
108,backward,100.0,100.3,6.80820736,4.774780928,26.63704576,3.313405952,0.0
108,optimizer,100.0,0.0,6.80820736,4.774780928,26.63704576,3.313405952,0.0
109,forward,79.0,151.2,6.80820736,4.773474304,26.63704576,3.344166912,0.0
109,backward,100.0,99.9,6.80820736,4.773474304,26.637197312,3.344166912,0.0
109,optimizer,100.0,0.0,6.80820736,4.773474304,26.637197312,3.344166912,0.0
110,forward,51.0,150.3,6.80820736,4.773711872,26.637197312,3.374886912,0.0
110,backward,80.0,99.4,6.80820736,4.773711872,26.637197312,3.374886912,0.0
110,optimizer,80.0,506.6,6.80820736,4.773711872,26.637197312,3.374886912,0.0
111,forward,28.0,150.8,6.80820736,4.773285888,26.637144064,3.405647872,0.0
111,backward,97.0,99.7,6.80820736,4.773285888,26.637144064,3.405647872,0.0
111,optimizer,97.0,0.0,6.80820736,4.773285888,26.637144064,3.405647872,0.0
