step,forward_ms,backward_ms,optimizer_ms
93,9.104885,20.954057,1.631883
94,9.207187,20.966908,1.646202
95,8.986404,20.805105,1.623892
96,9.041724,20.845046,1.632522
97,9.107725,21.050659,1.631412
98,9.080164,20.902048,1.688673
99,9.000924,20.817806,1.645933
100,8.963553,20.760055,1.641093
101,8.998694,20.893777,1.621702
102,9.051874,20.712254,1.634263
103,9.114135,20.955608,1.632763
104,8.998434,20.828316,1.631352
105,9.007424,20.799715,1.637253
106,9.194716,20.955798,1.628973
107,8.987263,20.865487,1.632222
108,8.905043,20.690104,1.596842
109,9.038074,20.761815,1.623552
110,8.974994,20.609703,1.657213
111,8.923433,20.665964,1.634482
112,9.023034,20.880577,1.637613
113,8.903332,20.566943,1.636302
114,9.137185,20.659624,1.664053
115,8.995434,20.703404,1.627112
116,8.841651,20.590922,1.618303
117,9.105125,20.854616,1.661283
118,9.068374,20.723145,1.634862
119,8.875312,20.451161,1.631943
120,9.169746,20.878177,1.629522
121,8.988244,20.721994,1.624812
122,8.928873,20.558622,1.662863
123,9.171176,21.09412,1.632893
124,9.034364,20.839956,1.609322
125,8.910592,20.643304,1.634392
126,9.202316,20.966778,1.634813
127,8.978923,20.789575,1.644893
128,8.860352,20.731045,1.647112
129,9.116696,21.003698,1.630133
130,9.197406,21.157321,1.734324
131,8.915672,20.674714,1.632973
132,9.114395,20.956088,1.660353
133,9.002173,20.629384,1.625312
134,8.953892,20.572582,1.645493
135,9.189946,20.846126,1.634853
136,9.053924,20.875647,1.623813
137,8.926103,20.676294,1.633922
138,9.283737,20.849626,1.632452
139,8.990803,20.714834,1.627293
140,8.840811,20.559472,1.633793
141,9.158486,21.089339,1.635003
142,9.138235,20.902187,1.633222
143,8.918753,20.641923,1.633752
144,9.158576,21.016089,1.626232
145,9.047745,20.852336,1.640523
146,9.028704,20.831476,1.653223
147,9.194946,21.09867,1.644903
148,9.008974,20.781876,1.988727
149,8.873901,20.586662,1.626003
150,9.181866,20.796355,1.638542
151,9.038584,20.829217,1.622332
152,8.909692,20.631224,1.642192
153,9.181926,21.078749,1.628522
154,9.118865,20.808866,1.661853
155,8.918152,20.688445,1.636542
156,9.115395,20.961048,1.626103
157,8.986023,20.691495,1.637892
158,8.963553,20.687745,1.633152
159,9.184746,20.966348,1.629453
160,8.977304,20.708284,1.626593
161,8.856781,20.650124,1.693813
162,9.299848,21.017378,1.658563
163,9.002444,20.770396,1.638972
164,8.865362,20.710135,1.620172
165,9.159085,20.999169,1.634302
166,9.157825,20.917848,1.628502
167,8.913552,20.677105,1.638932
168,9.190767,21.062249,1.636393
169,9.040924,20.842286,1.628593
170,9.020553,20.471741,1.640733
171,9.123446,20.932197,1.607792
172,8.983044,20.795566,1.630892
173,8.922802,20.714955,1.641813
174,9.273157,21.033109,1.640053
175,8.984264,20.832066,1.638453
176,8.851001,20.818287,1.628782
177,9.205996,20.905467,1.648242
178,9.091944,20.709505,1.638832
179,8.855422,20.646734,1.631022
180,9.174476,21.05519,1.644292
181,9.040044,20.894017,1.633253
182,9.013263,20.676954,1.635412
183,9.234197,21.027938,1.860416
184,9.037244,20.837116,1.640113
185,8.850982,20.655724,1.635872
186,9.149995,20.700495,1.649122
187,9.040785,20.869836,1.632273
188,8.911332,20.652014,1.633492
189,9.040454,20.724185,1.617022
190,9.078735,20.689624,1.642592
191,8.830841,20.605454,1.640562
192,9.166226,21.143691,1.656903
193,9.052545,20.870516,1.630953
194,9.013413,20.768756,1.632072
195,9.102575,20.867757,1.644642
196,9.078414,20.763825,1.630202
197,8.933292,20.654644,1.638182
198,9.290368,20.934747,1.629973
199,9.043014,20.834676,1.626003
200,8.911542,20.709165,1.648242
201,9.131186,20.833666,1.642912
202,9.140525,20.817515,1.637453
203,8.916322,20.751505,1.633082
204,9.136146,20.875437,1.633862
205,9.047875,20.895317,1.646942
206,9.022854,20.778285,1.648602
207,9.065355,20.853237,1.635702
208,8.998193,20.794406,1.663653
209,8.869591,20.669733,1.646543
210,9.208836,20.912828,1.646282
211,9.062444,20.853696,1.625543
212,8.917733,20.718444,1.634113
213,9.124916,20.833896,1.625992
214,9.147425,20.853377,1.628142
215,8.925843,20.657313,1.642633
216,9.130405,20.887037,1.625982
217,9.047474,20.814386,1.619863
218,9.014664,20.754084,1.608901
219,9.124566,20.893567,1.625002
220,9.047445,20.860786,1.644783
221,8.936373,20.642893,1.636083
222,9.213536,20.877207,1.628532
223,9.050145,21.005008,1.627963
224,8.945353,20.796625,1.657483
225,9.058634,20.853486,1.651883
226,9.125895,20.818676,1.653383
227,8.871882,20.685344,1.622963
228,9.059314,20.808036,1.634542
229,9.059985,20.804695,1.627242
230,9.019654,20.704124,1.650293
231,9.131105,20.900936,1.632692
232,9.046315,20.799725,1.634063
233,8.910392,20.749345,1.638163
234,9.213576,20.895307,1.620922
235,9.033234,20.873487,1.649553
236,8.948193,20.786235,1.709684
237,9.129795,20.930907,1.633313
238,9.135716,20.950217,1.639743
239,8.914913,20.798785,1.621953
240,8.997004,20.802825,1.631292
241,9.052435,20.817246,1.623472
242,8.996714,20.700674,1.622583
243,9.032824,20.675394,1.627083
244,9.040924,20.858546,1.618583
245,8.913703,20.643693,1.645613
246,9.220127,20.885597,1.630312
247,9.041514,20.903417,1.638533
248,8.903702,20.723325,1.664903
249,9.110705,20.884967,1.619742
250,9.139696,20.862096,1.624532
251,8.922463,20.788055,1.639863
252,9.118865,20.927918,1.625902
253,9.042214,20.812825,1.640722
254,9.018844,20.787815,1.651553
255,9.115345,21.08648,1.660433
256,9.006723,20.743965,1.631512
257,8.846361,20.693664,1.629133
258,9.218927,20.892917,1.635622
259,9.046415,20.874376,1.632702
260,8.913412,20.808266,1.634622
261,9.126555,21.010598,1.637253
262,9.094085,20.689194,1.621262
263,8.871812,20.569432,1.655173
264,9.129406,20.837526,1.634072
265,9.048935,20.814126,1.636162
266,9.006494,20.720294,1.652763
267,9.106115,21.024809,1.634433
268,8.990854,20.907617,1.647133
269,8.918202,20.764415,1.649573
270,9.230587,21.004778,1.658842
271,9.051545,20.937198,1.663692
272,8.940083,20.921057,1.644943
273,9.023164,20.847416,1.649533
274,9.141526,20.986998,1.643983
275,8.946843,20.747425,1.631593
276,9.003564,20.744305,1.634923
277,9.042274,20.844406,1.624463
278,9.009763,20.630633,1.660393
279,9.008784,20.731745,1.625242
280,9.058904,20.860397,1.633492
281,8.921382,20.702344,1.650913
282,9.226166,20.899847,1.634963
283,9.054574,20.898777,1.634032
284,8.927203,20.700984,1.625702
285,9.050345,20.782955,1.626173
286,9.093815,20.921027,1.638262
287,8.928063,20.769945,1.660693
288,9.064854,20.928737,1.648612
289,9.006204,20.883057,1.632303
290,8.965553,20.829656,1.634152
291,8.975953,20.676034,1.622042
292,9.061324,20.795485,1.638293
293,8.939122,20.620834,1.644412
294,9.234517,20.920407,1.633513
295,9.054824,20.803816,1.636973
296,8.922832,20.676954,1.634872
297,9.104015,20.993468,1.632233
298,9.141766,20.830846,1.635942
299,8.923203,20.703284,1.640403
300,9.113375,20.904557,1.619492
301,9.040785,20.814506,1.632092
302,9.030504,20.681445,1.683383
303,9.131115,21.007378,1.682764
304,9.068705,20.889287,3.966854
305,9.018394,20.766796,1.728703
306,8.946673,20.532361,1.651943
307,9.051855,20.755735,1.630442
308,8.944573,20.653964,1.638072
309,8.952173,20.549502,1.636993
310,9.217977,20.911158,1.626592
311,8.994703,20.774456,1.641122
312,8.995374,20.773045,1.648263
313,9.047704,20.917347,1.631983
314,9.107965,20.839966,1.628603
315,8.993314,20.753365,1.636702
316,9.039463,20.987768,1.641183
317,8.999264,20.809246,1.628982
318,9.087955,20.756495,1.653923
319,9.129466,20.920587,1.671753
320,8.984254,20.886477,1.632742
321,8.972153,20.737305,1.796934
322,9.152615,20.970088,1.642652
323,8.989224,20.902867,1.635303
324,8.943073,20.681014,1.649103
325,9.096374,20.963576,1.628862
326,9.083974,20.787813,1.650183
327,8.932752,20.640512,1.636172
328,9.132295,20.984676,2.034317
329,9.003923,20.738773,1.630723
330,9.044133,20.647112,1.646422
331,9.106445,20.994576,1.641882
332,9.038743,20.972726,1.631182
333,8.993523,20.62235,1.639932
334,9.245956,21.080537,1.686233
335,8.996262,20.800754,1.641813
336,8.932882,20.664651,1.644582
337,9.126124,20.932625,1.623652
338,9.151944,20.858923,1.630413
339,8.954882,20.633621,1.634813
340,9.186965,21.052257,1.638823
341,9.048494,20.885944,1.683643
342,9.110005,20.622491,1.642412
343,9.182005,21.084787,1.629802
344,9.045243,20.878734,1.638513
345,8.987403,20.670842,1.638612
346,9.262327,21.115387,1.643923
347,9.035883,20.855364,1.640923
348,8.932811,20.669382,1.651133
349,9.181676,21.042956,1.637862
350,9.160385,21.001976,1.680993
351,8.914512,20.820913,1.658433
352,9.159715,21.116138,1.664343
353,9.055083,20.897395,1.631603
354,9.008623,20.737292,1.638352
355,9.178125,21.097848,1.628073
356,9.050193,20.807633,1.651993
357,8.907452,20.734663,1.668452
358,9.265256,20.973186,1.629552
359,9.073954,20.905714,1.635703
360,8.961793,20.841224,1.606132
361,9.096934,20.987306,1.638143
362,9.167665,20.875625,1.642232
363,8.901471,20.766153,1.634632
364,9.039003,20.899474,1.633852
365,9.037893,20.953936,1.675093
366,9.134744,20.805874,1.664773
367,8.998303,20.790113,1.633592
368,9.056373,20.795584,1.647383
369,8.908032,20.60582,1.627733
370,9.168565,20.701752,1.632793
371,9.058203,20.858125,1.649633
372,8.926622,20.644091,1.640212
373,9.058674,21.039417,1.761004
374,9.191845,20.963345,1.641903
375,8.919402,20.698042,1.642373
376,8.998433,20.710753,1.639252
377,9.118104,20.980296,1.633032
378,9.078684,20.739313,1.662032
379,9.007272,20.683992,1.645913
380,9.046093,20.851464,1.634102
381,8.927491,20.804714,1.654833
382,9.256366,20.909124,1.650812
383,9.068174,20.856255,1.651442
384,8.957921,20.891205,1.656073
385,8.958852,20.524299,1.622083
386,9.205085,20.881585,1.641273
387,8.949533,20.732432,1.660012
388,9.004702,20.720202,1.638693
389,9.125064,20.969326,1.635723
390,9.082174,20.712902,1.664943
391,9.025033,20.691762,1.638473
392,9.048993,20.881694,1.623862
393,8.914922,20.610431,1.636382
394,9.088094,20.663172,1.628152
395,9.043543,20.817303,1.633452
396,8.924302,20.700913,1.647702
397,9.113804,21.082447,1.668822
398,9.183545,20.964255,1.650592
399,8.907671,20.751473,1.629253
400,9.000563,20.830953,1.627162
401,9.073404,20.820384,1.639703
402,9.024152,20.615091,1.636903
403,8.993292,20.848334,1.630442
404,9.058984,20.812184,1.640073
405,8.912791,20.686352,1.647002
406,9.135775,20.729193,1.660792
407,9.049773,20.812424,1.612762
408,8.911652,20.743912,1.632703
409,9.104324,20.905725,1.652342
410,9.176096,20.875534,1.642022
411,8.915832,20.673392,1.636052
412,9.102654,20.894745,1.644812
413,9.062963,21.036147,1.634652
414,9.005083,20.834155,1.652342
415,9.049143,21.013965,1.635542
416,9.079924,20.878055,1.635362
417,8.933851,20.656571,1.634343
418,9.146075,20.784412,1.632122
419,9.067804,20.792064,1.626612
420,8.90595,20.627202,1.626282
421,9.047614,20.820283,1.659143
422,9.160115,20.831104,1.643033
423,8.911491,20.655472,1.640322
424,9.094684,20.868525,1.664913
425,9.043262,20.941726,1.635962
426,9.054434,20.937875,1.655223
427,9.048604,20.984256,1.647753
428,9.059784,20.883264,1.652632
429,8.908932,20.751683,1.650212
430,9.088493,20.918515,1.643312
431,9.077694,20.934265,1.635832
432,8.943032,20.757603,1.632992
433,8.993632,20.776673,1.631292
434,9.153035,20.865284,1.650732
435,8.921682,20.666702,1.638332
436,8.995073,20.714202,1.641792
437,9.125684,20.997597,1.632872
438,9.077943,20.770823,1.637813
439,8.999833,20.707082,1.635532
440,9.119684,20.945296,1.639652
441,8.966953,20.761132,1.631472
442,9.092814,20.825804,1.668163
443,9.062183,20.931825,1.625163
444,8.946192,20.915535,1.685663
445,9.015593,20.873065,1.638723
446,9.204405,20.972176,1.645282
447,8.946942,20.870575,1.631892
448,8.948622,20.581041,1.628312
449,9.114595,20.938765,1.647592
450,9.071494,20.721263,1.638302
451,9.008473,20.817883,1.640873
452,9.077134,20.790483,1.638702
453,8.938212,20.760823,1.639453
454,9.115554,20.723592,1.628292
455,9.060314,20.847494,1.632863
456,8.952512,20.796673,1.653952
457,9.007543,20.749132,1.645903
458,9.177575,20.835165,1.642752
459,8.947632,20.752912,1.691283
460,9.008943,20.717862,1.652773
461,9.053383,20.824974,1.633672
462,9.008053,20.773423,1.640992
463,8.999402,20.815594,1.637372
464,9.065503,20.794723,1.639283
465,8.935182,20.618341,1.662923
466,9.139924,20.751873,1.676063
467,9.038194,20.880904,1.635202
468,8.921512,20.675502,1.634792
469,9.064814,20.806843,1.650382
470,9.176365,20.831194,1.636002
471,8.920271,20.690523,1.647092
472,9.055583,20.703092,1.640712
473,9.039864,20.839984,1.629322
474,9.017713,20.710492,1.652393
475,9.124555,20.964625,1.678793
476,9.074034,21.044667,1.644113
477,8.909502,20.804213,1.641453
478,9.166605,20.847734,1.654633
479,9.044893,20.878204,1.646562
480,8.948102,20.790253,1.647443
481,9.057653,20.851425,1.652323
482,9.225216,21.001306,1.649093
483,8.968112,20.749914,1.645002
484,8.992522,20.687062,1.689043
485,9.109014,20.953035,1.649302
486,9.058393,20.767504,1.628342
487,8.993723,20.802023,1.633052
488,9.114394,21.021767,1.628992
489,8.966172,20.738503,1.644723
490,9.108815,20.803153,1.658963
491,9.116704,21.100998,1.672593
492,8.986082,20.895895,1.638662
493,9.002493,20.711832,1.644062
494,9.206886,21.001137,1.634752
495,9.006033,20.832954,1.643612
496,8.987233,20.790483,1.640092
497,9.103924,21.038617,1.669243
498,9.114284,20.851414,1.653802
499,8.999553,20.727873,1.646543
500,9.129654,20.918665,1.640422
501,8.999712,20.879195,1.631193
502,9.083503,20.697943,1.651882
503,9.127195,20.926625,1.638832
504,9.005003,20.859244,1.649562
505,8.990403,20.719692,1.635672
506,9.205756,21.067037,1.657382
507,9.000993,21.039437,1.638042
508,8.999383,20.827784,1.654252
509,9.068433,20.965646,1.636872
510,9.135864,21.032587,1.701073
511,8.952682,20.680832,1.645952
512,9.100374,20.939276,3.706551
513,9.053564,20.776292,1.640933
514,8.975802,20.775754,1.642112
515,9.190825,20.996886,1.644912
516,9.040894,20.875294,1.646262
517,8.938602,20.811204,1.625983
518,9.347177,21.213279,1.645192
519,9.124894,20.996687,1.636032
520,8.970812,20.853145,1.644462
521,9.112764,20.923865,1.650143
522,9.160015,20.226886,1.705313
523,8.7348,20.404928,1.658703
524,9.254645,21.26129,1.650113
525,9.052654,21.041796,1.651172
526,9.060243,20.718883,1.679633
527,9.184595,21.061667,1.650363
528,9.045663,20.902955,1.641983
529,8.917421,20.712892,1.670093
530,9.353548,21.231039,1.644372
531,9.110295,20.944265,1.670063
532,8.975523,20.737642,1.628812
533,9.158105,21.063758,1.653182
534,9.136924,20.888625,1.643453
535,8.908141,20.732162,1.637263
536,9.111175,21.023417,1.639622
537,9.105774,21.049167,1.677523
538,9.170155,20.780423,1.685283
539,8.994433,20.838494,1.651883
540,8.942052,20.893014,1.653843
541,8.995942,20.914646,1.636662
542,9.152714,20.923745,1.648133
543,9.070563,20.914205,1.640883
544,8.940982,20.804983,1.658222
545,9.003052,20.709812,1.643443
546,9.226286,20.934636,1.636092
547,9.004883,20.924665,1.648013
548,9.052343,20.916705,1.668813
549,9.113014,20.959906,1.654023
550,9.073404,20.838913,1.646613
551,8.987122,20.771984,1.641352
552,9.114694,20.957236,1.640492
553,8.982262,20.878465,1.637582
554,9.082424,20.837314,1.667523
555,9.134015,20.926075,1.641752
556,8.988422,20.949335,1.641202
557,8.994333,20.723373,1.653992
558,9.216636,20.974825,1.643133
559,8.993383,20.815124,1.653823
560,8.986981,20.654291,1.653423
561,9.160475,20.880434,1.639472
562,9.090904,20.807224,1.656132
563,9.009853,20.668012,1.643252
564,9.119204,21.069738,1.661043
565,9.047933,20.967346,1.657952
566,9.167605,20.943235,1.642832
567,9.122764,20.864355,1.651083
568,9.047674,20.985996,1.629352
569,9.008733,20.814443,1.662223
570,9.208526,21.037967,1.672443
571,9.084394,20.988285,1.649512
572,8.990063,20.790404,1.650732
573,9.195715,21.050627,1.644342
574,9.169415,20.936795,1.651123
575,8.984103,20.763523,1.648713
576,9.195095,21.168538,1.644373
577,9.059613,20.928786,1.644552
578,9.069003,21.009386,1.893425
579,9.291537,21.132998,1.634132
580,9.127385,21.023817,1.660122
581,8.986183,20.932315,1.666003
582,9.221486,21.009387,1.658923
583,9.118435,21.068847,1.645873
584,8.965182,20.836664,1.678023
585,8.996342,20.773024,1.665273
586,9.226035,21.076917,1.658063
587,8.991223,20.931965,1.651972
588,8.980963,20.754413,1.649153
589,9.126995,20.887984,1.651793
590,9.082633,20.846004,1.649513
591,8.997292,20.701293,1.676683
592,9.117825,20.929305,1.650292
593,8.991573,20.858915,1.649252
594,9.089084,20.791263,1.668792
595,9.130675,20.889935,1.635372
596,8.996642,20.858425,1.646113
597,8.994003,20.766263,1.637612
598,9.225676,21.031157,1.667833
599,8.983022,20.814744,1.668112
600,8.993813,20.784873,1.690343
601,9.151415,21.073188,1.655302
602,9.091734,20.835343,1.673623
603,9.000753,20.801024,1.642342
604,9.128584,20.868685,1.669042
605,9.044213,20.965985,1.668452
606,9.110314,20.736803,1.649613
607,9.185355,21.011455,1.651012
608,9.113624,21.084327,1.651183
609,9.063813,20.852454,1.661413
610,9.282117,21.085627,1.685823
611,9.062674,20.886285,1.659972
612,8.985652,20.774213,1.661452
613,9.181056,21.115168,1.638982
614,9.156885,20.944006,1.671433
615,8.973112,20.769813,1.642722
616,9.195456,21.163988,1.656842
617,9.064852,21.059347,1.666893
618,9.065123,20.995736,1.654493
619,9.194005,21.138599,1.659082
620,9.114555,20.940885,1.667513
621,8.986012,20.790653,1.651593
622,9.169634,20.868095,1.665803
623,9.127274,20.928795,1.668313
624,8.968062,20.843545,1.669672
625,9.070593,20.855054,1.644843
626,9.223616,21.032037,1.628472
627,9.005893,20.896955,1.653503
628,9.004193,20.809633,1.638222
629,9.111955,20.943456,1.659362
630,9.090873,20.872365,1.649383
631,8.989072,20.846804,1.662623
632,9.173365,21.048247,1.690393
633,8.995102,20.885345,1.663832
634,9.088994,20.821124,1.672033
635,9.116994,20.927135,1.645673
636,8.985332,20.866714,1.648462
637,8.996723,20.680222,1.657793
638,9.236636,20.987446,1.648643
639,8.992863,20.890855,1.650372
640,9.012752,20.728143,1.657823
641,9.132365,21.088297,1.643022
642,9.149655,20.945296,1.648252
643,9.003492,20.772943,1.650913
644,9.196265,21.165208,1.655162
645,9.114814,21.146778,1.651313
646,9.173545,20.915165,1.881925
647,9.312707,21.27516,1.679813
648,9.062243,20.973897,1.644082
649,8.930771,20.847423,1.658863
650,9.343397,21.422982,1.652033
651,9.131274,20.947656,1.655562
652,8.962222,20.828934,1.642543
653,9.103434,21.051208,1.663002
654,9.158345,20.955235,1.881816
655,9.060224,20.685072,1.840735
656,9.067033,20.700502,1.893595
657,9.241236,20.812643,1.854375
658,9.149745,20.947806,1.835065
659,9.088524,20.819953,1.853675
660,9.289807,21.174139,1.848965
661,9.163215,21.043217,1.824585
662,9.49098,19.380983,1.708743
663,9.028643,20.662552,1.648703
664,8.919341,20.45452,1.646882
665,9.198095,20.831974,1.654302
666,9.153305,20.911935,1.658493
667,8.993433,21.267749,1.655623
668,9.054033,20.827514,1.630922
669,9.010933,20.871025,1.648593
670,9.145825,20.781113,1.674253
671,9.132874,21.455063,1.653193
672,9.034173,20.953406,1.649392
673,9.054954,21.29686,1.671053
674,9.242626,20.837684,1.674693
675,9.131265,21.29406,1.646852
676,8.924902,20.772823,1.651933
677,9.253505,21.625355,1.654343
678,9.197466,20.989286,1.657912
679,8.971723,21.370631,1.662843
680,8.988773,20.872384,1.667833
681,9.131585,21.497103,1.645442
682,9.103944,21.031787,1.658433
683,9.002192,21.25348,1.633212
684,9.077424,20.937426,1.784364
685,9.050153,21.583014,1.648643
686,9.125294,20.821734,1.657122
687,9.191645,21.462013,1.669253
688,9.052944,20.923965,1.643542
689,9.026873,21.710946,1.714333
690,9.235936,20.874035,1.656972
691,9.249956,21.620054,1.663533
692,9.092925,20.901715,1.656802
693,9.062482,21.397771,1.646542
694,9.165945,20.839334,1.646812
695,9.059734,21.482653,1.655012
696,9.003613,20.736302,1.654472
697,9.287307,21.619475,1.676923
698,9.216365,20.969746,1.645522
699,8.969073,21.415601,1.657863
700,9.115654,20.978887,1.644352
701,9.141394,21.401842,1.656362
702,9.108035,20.797383,1.670203
703,9.003053,21.29438,1.656733
704,9.082414,20.904925,1.651642
705,9.047603,21.463742,278.241292
706,8.975452,19.645859,1.685573
707,9.082764,21.30172,1.647263
708,8.896541,20.722603,1.656343
709,9.173494,21.524284,1.651022
710,9.139804,20.814774,1.658702
711,8.996242,21.565445,1.678173
712,8.988422,20.785542,1.650253
713,9.138565,21.666746,1.660502
714,9.131784,21.074048,1.640312
715,8.991853,21.274279,1.667792
716,9.123174,21.047467,1.649013
717,9.939095,21.200989,1.642973
718,9.029004,20.764672,1.648363
719,9.226665,21.501583,1.643382
720,9.067504,21.009846,1.658013
721,9.035003,21.25511,1.618942
722,9.073863,20.666102,1.642433
723,9.146115,21.516363,1.650613
724,8.990793,20.796413,1.637522
725,8.995183,21.085117,1.641563
726,9.158515,20.921715,1.652823
727,9.075043,21.623405,1.690083
728,8.981033,20.821903,1.646913
729,9.228906,21.485133,1.644283
730,9.162414,20.919456,1.650772
731,8.951842,21.173578,1.651333
732,9.250366,21.164099,1.781044
733,9.210796,21.356201,1.697623
734,9.136485,20.871345,1.641112
735,9.002523,21.213229,1.667953
736,9.079274,20.923525,1.659273
737,9.083184,21.346391,1.656673
738,9.071133,20.833785,1.649582
739,9.708152,21.30211,1.658443
740,9.055044,20.921275,1.668723
741,9.015273,21.190289,1.679313
742,9.309397,21.025017,1.681783
743,9.181965,21.440543,1.657342
744,8.989813,20.866404,1.635232
745,9.120634,21.335091,1.651882
746,9.161305,20.786763,1.678853
747,8.985163,21.368301,1.656183
748,8.989913,20.664542,1.659602
749,9.147095,21.426802,1.650582
750,9.206916,20.995026,1.661323
751,9.025993,21.224709,1.654223
752,9.176745,21.073827,1.632503
753,9.076674,21.363472,1.663943
754,9.074884,20.825334,1.664882
755,9.266806,21.740056,1.663373
756,9.099834,21.001086,1.642913
757,8.998273,21.478402,1.653753
758,9.180035,20.668532,1.693734
759,9.124603,21.460163,1.659703
760,9.062143,20.911285,1.650523
761,9.491179,21.181879,1.644432
762,9.159115,20.828223,1.670332
763,9.089324,21.31586,1.659033
764,8.958002,20.722493,1.641972
765,9.262816,21.723145,1.676113
766,9.234626,20.979077,1.647292
767,8.982102,21.346912,1.677703
768,9.017053,20.672841,1.634823
769,9.131704,21.424373,1.638802
770,9.107674,20.907815,1.659532
771,9.038993,21.171619,1.671983
772,9.062844,21.026867,1.660953
773,9.096604,21.667644,1.699703
774,9.069583,20.866185,1.676623
775,9.244166,21.713476,1.660573
776,9.075754,21.059487,1.641422
777,9.004013,21.353731,1.676053
778,9.272846,21.007256,1.652183
779,9.145505,21.438712,1.649303
780,8.980793,20.902825,1.657022
781,9.138314,21.30713,1.643503
782,9.177325,20.857664,1.676223
783,9.055333,21.170439,1.644183
784,9.005162,20.761103,1.652593
785,9.176655,21.503594,1.664753
786,9.150155,20.942685,1.670393
787,9.003123,21.348321,1.673052
788,9.135784,20.981137,1.687783
789,9.100934,21.209789,1.679623
790,9.160705,20.761384,1.664442
791,9.268136,21.758907,1.654162
792,9.085034,20.823184,1.664062
793,8.998192,21.386692,1.659453
794,9.119074,20.57768,1.651713
795,9.207855,21.311161,1.691973
796,9.064773,20.983856,1.649433
797,9.118164,21.26631,1.655752
798,9.237336,20.926606,1.646292
799,9.073844,21.548763,1.653093
800,8.978913,20.817344,1.660312
801,9.746983,21.494173,1.670613
802,9.204496,21.066716,1.665903
803,9.027943,21.23183,1.650233
804,9.043542,20.757454,1.681713
805,9.190275,21.375751,1.799455
806,9.176066,20.926865,1.668403
807,9.139905,21.280029,1.666863
808,9.122134,20.963286,1.654473
809,9.133875,21.499313,1.668163
810,9.085954,20.749782,1.658723
811,9.274577,21.722626,1.640073
812,9.110263,20.955856,1.659513
813,9.036533,21.246719,1.675153
814,9.216375,20.996017,1.646272
815,9.135085,21.499282,1.653093
816,8.989372,20.845564,1.814295
817,8.999602,21.374602,1.651632
818,9.137205,20.771233,1.659522
819,9.053443,21.477633,1.686343
820,9.019052,20.697222,1.784824
